Date,Close,50MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2006-10-31,1.217,1.21854,0.9987361924926552,2.2847625,0.1523175000000001,0.6917038711952248,,,,,,,,,,,,,,,,
2006-11-01,1.222,1.2160799999999998,1.0048681007828433,2.28015,0.15200999999999998,0.6987262584647242,,,,,,,,,,,,,,,,
2006-11-02,1.217,1.21392,1.0025372347436403,2.2761,0.15174,0.6960510896755641,,,,,,,,,,,,,,,,
2006-11-06,1.275,1.21272,1.0513556303186224,2.27385,0.1515900000000001,0.7536322203624444,,,,,,,,,,,,,,,,
2006-11-07,1.275,1.21162,1.0523101302388538,2.2717875,0.15145250000000002,0.7547917662241668,,,,,,,,,,,,,,,,
2006-11-08,1.251,1.2121399999999998,1.0320590030854522,2.2727625,0.15151749999999994,0.7304741031629339,,,,,,,,,,,,,,,,
2006-11-09,1.232,1.2132999999999998,1.015412511332729,2.2749375,0.15166250000000006,0.7109184570861287,,,,,,,,,,,,,,,,
2006-11-10,1.217,1.2135799999999997,1.002818108406533,2.2754625,0.15169750000000004,0.6963730734838041,,,,,,,,,,,,,,,,
2006-11-13,1.188,1.21396,0.9786154403769479,2.276175,0.15174500000000002,0.6690015500130201,,,,,,,,,,,,,,,,
2006-11-14,1.266,1.2167799999999998,1.0404510264797249,2.2814624999999995,0.1520975,0.7404796394737895,,,,,,,,,,,,,,,,
2006-11-15,1.263,1.2192399999999999,1.035891210918277,2.286075,0.1524049999999999,0.7350307036812772,,,,,,,,,,,,,,,,
2006-11-16,1.268,1.2210199999999998,1.0384760282386858,2.2894125,0.15262749999999992,0.7381158896851358,,,,,,,,,,,,,,,,
2006-11-17,1.273,1.2225199999999998,1.0412917580080492,2.292225,0.15281499999999992,0.7414875555093752,,,,,,,,,,,,,,,,
2006-11-20,1.224,1.2232199999999998,1.0006376612547214,2.2935375,0.15290249999999994,0.6938762019511574,,,,,,,,,,,,,,,,
2006-11-21,1.229,1.22412,1.0039865372675882,2.295225,0.1530149999999999,0.6977136335456902,,,,,,,,,,,,,,,,
2006-11-22,1.229,1.2243399999999998,1.0038061322835163,2.2956375,0.15304249999999994,0.6975065342165072,,,,,,,,,,,,,,,,
2006-11-24,1.2209999999999999,1.2257599999999995,0.9961166949484402,2.2983,0.1532199999999999,0.6887189368037867,,,,,,,,,,,,,,,,
2006-11-27,1.238,1.2271399999999997,1.0088498459833437,2.300887499999999,0.15339250000000004,0.7033127853750927,,,,,,,,,,,,,,,,
2006-11-28,1.219,1.2285399999999995,0.9922346850733392,2.3035125,0.15356749999999986,0.6843116831497753,,,,,,,,,,,,,,,,
2006-11-29,1.258,1.2306799999999998,1.0221991094354343,2.307525,0.15383499999999994,0.7188449692234975,,,,,,,,,,,,,,,,
2006-11-30,1.219,1.2322199999999996,0.9892713963415628,2.310412499999999,0.15402749999999998,0.680960479649533,,,,,,,,,,,,,,,,
2006-12-01,1.189,1.2324799999999996,0.9647215370634822,2.3109,0.15405999999999986,0.6536205109891599,,,,,,,,,,,,,,,,
2006-12-04,1.204,1.2330999999999996,0.9764009407185146,2.3120624999999992,0.15413750000000004,0.6665341171533086,,,,,,,,,,,,,,,,
2006-12-05,1.204,1.2334199999999995,0.9761476220589907,2.312662499999999,0.15417749999999986,0.6662522528915488,,,,,,,,,,,,,,,,
2006-12-06,1.234,1.2354199999999995,0.9988505933204904,2.3164125,0.15442749999999994,0.6918344349538998,,,,,,,,,,,,,,,,
2006-12-07,1.273,1.2382999999999995,1.0280222886214974,2.3218125,0.15478749999999986,0.7256966873950952,,,,,,,,,,,,,,,,
2006-12-08,1.287,1.2421399999999998,1.0361150916965882,2.3290125,0.1552674999999999,0.7352975470907473,,,,,,,,,,,,,,,,
2006-12-11,1.2429999999999999,1.2443199999999996,0.9989391796322492,2.333099999999999,0.15554,0.6919355487477432,,,,,,,,,,,,,,,,
2006-12-12,1.219,1.2458199999999997,0.9784720104027872,2.335912499999999,0.15572750000000002,0.6688415533924048,,,,,,,,,,,,,,,,
2006-12-13,1.194,1.24644,0.957928179455088,2.337075,0.15580499999999994,0.6461852765231201,,,,,,,,,,,,,,,,
2006-12-14,1.204,1.2460799999999999,0.9662300975860298,2.3364,0.1557599999999999,0.6552791374414583,,,,,,,,,,,,,,,,
2006-12-15,1.254,1.2474999999999998,1.0052104208416834,2.3390625,0.15593750000000006,0.6991197475589291,,,,,,,,,,,,,,,,
2006-12-18,1.278,1.2493999999999998,1.0228909876740837,2.342625,0.15617499999999995,0.7196565995336471,,,,,,,,,,,,,,,,
2006-12-19,1.234,1.2500399999999998,0.9871684106108606,2.343825,0.15625500000000006,0.6785889935003333,,,,,,,,,,,,,,,,
2006-12-20,1.2329999999999999,1.2509399999999995,0.9856587845939856,2.3455124999999994,0.1563675,0.6768900856891142,,,,,,,,,,,,,,,,
2006-12-21,1.2229999999999999,1.2513599999999998,0.9773366577164044,2.3462999999999994,0.15642,0.6675759661412005,,,,,,,,,,,,,,,,
2006-12-22,1.209,1.25082,0.9665659327481172,2.3452875,0.15635250000000012,0.6556487549104016,,,,,,,,,,,,,,,,
2006-12-25,1.204,1.2501799999999998,0.9630613191700396,2.3440875,0.15627250000000004,0.6517983150357257,,,,,,,,,,,,,,,,
2006-12-26,1.194,1.2487400000000002,0.9561638131236284,2.3413875000000006,0.15609249999999994,0.6442632119452576,,,,,,,,,,,,,,,,
2006-12-27,1.2670000000000001,1.2478000000000002,1.0153870812630228,2.3396250000000007,0.15597499999999995,0.7108888734848235,,,,,,,,,,,,,,,,
2006-12-28,1.2770000000000001,1.24724,1.0238606843911355,2.3385750000000005,0.15590499999999996,0.7207952436243728,,,,,,,,,,,,,,,,
2006-12-29,1.287,1.2465000000000002,1.0324909747292417,2.3371875,0.15581250000000013,0.7309866922608743,,,,,,,,,,,,,,,,
2007-01-04,1.3259999999999998,1.2462400000000002,1.0640005135447423,2.3367000000000004,0.15578000000000006,0.7691036460264439,,,,,,,,,,,,,,,,
2007-01-05,1.321,1.24608,1.0601245505906522,2.3364000000000003,0.1557599999999999,0.7643357881659089,,,,,,,,,,,,,,,,
2007-01-09,1.3359999999999999,1.2456400000000003,1.0725410230885324,2.3355750000000004,0.15570499999999998,0.7796903323334513,,,,,,,,,,,,,,,,
2007-01-10,1.3459999999999999,1.24598,1.0802741617040401,2.3362125,0.15574749999999993,0.7893738692296048,,,,,,,,,,,,,,,,
2007-01-11,1.3259999999999998,1.2464000000000002,1.0638639281129652,2.3370000000000006,0.15579999999999994,0.7689352440314344,,,,,,,,,,,,,,,,
2007-01-12,1.3359999999999999,1.2479,1.0705986056575043,2.3398125,0.15598749999999995,0.7772726756261152,,,,,,,,,,,,,,,,
2007-01-15,1.3359999999999999,1.2495,1.0692276910764305,2.3428125,0.15618749999999992,0.7755698594522454,,,,,,,,,,,,,,,,
2007-01-16,1.3259999999999998,1.2513,1.0596979141692635,2.3461875,0.15641250000000007,0.7638123648921779,,,,,,,,,,,,,,,,
2007-01-17,1.258,1.2521200000000001,1.0046960355237515,2.3477250000000005,0.15651499999999996,0.6985285318340085,,,,,,,,,,,,,,,,
2007-01-18,1.2819999999999998,1.25332,1.0228832221619375,2.349975,0.15666500000000005,0.7196474862903309,,,,,,,,,,,,,,,,
2007-01-19,1.229,1.25356,0.9804077985896168,2.350425,0.15669500000000006,0.6710030933608071,,,,,,,,,,,,,,,,
2007-01-22,1.204,1.25214,0.9615538198603988,2.3477625,0.1565175000000001,0.6501466089384577,,,,,,,,,,,,,,,,
2007-01-23,1.209,1.2508200000000005,0.9665659327481172,2.3452875000000004,0.15635250000000012,0.6556487549104014,,,,,,,,,,,,,,,,
2007-01-24,1.219,1.2501800000000003,0.9750595914188356,2.3440875000000005,0.15627250000000004,0.6650425184730007,,,,,,,,,,,,,,,,
2007-01-25,1.224,1.2500200000000001,0.9791843330506712,2.3437875000000004,0.1562524999999999,0.6696364039589077,,,,,,,,,,,,,,,,
2007-01-26,1.214,1.2499600000000002,0.9712310793945405,2.343675,0.15624499999999994,0.6607973580007074,,,,,,,,,,,,,,,,
2007-01-29,1.238,1.25096,0.9896399565133976,2.34555,0.1563699999999999,0.6813766758436073,,,,,,,,,,,,,,,,
2007-01-30,1.2329999999999999,1.2503000000000002,0.9861633208030072,2.3443125000000005,0.1562874999999999,0.6774575612202097,,,,,,,,,,,,,,,,
2007-01-31,1.224,1.2495200000000002,0.9795761572443816,2.3428500000000003,0.15619000000000005,0.6700738934156075,,,,,,,,,,,,,,,,
2007-02-01,1.2329999999999999,1.24882,0.9873320414471259,2.3415375000000003,0.15610250000000006,0.6787733143996747,,,,,,,,,,,,,,,,
2007-02-02,1.263,1.2486199999999998,1.011516714452756,2.3411625,0.15607749999999987,0.7063965261513543,,,,,,,,,,,,,,,,
2007-02-05,1.258,1.2493,1.006963899783879,2.3424375,0.15616249999999998,0.7011377630113158,,,,,,,,,,,,,,,,
2007-02-06,1.273,1.2501799999999998,1.0182533715145017,2.3440875,0.15627250000000004,0.7142288414078204,,,,,,,,,,,,,,,,
2007-02-07,1.278,1.25116,1.0214520924581991,2.3459250000000003,0.15639500000000006,0.7179693955708091,,,,,,,,,,,,,,,,
2007-02-08,1.258,1.2519000000000002,1.0048725936576401,2.3473125,0.1564875000000001,0.6987314219191391,,,,,,,,,,,,,,,,
2007-02-09,1.219,1.2515200000000002,0.9740155970340064,2.3466000000000005,0.1564399999999999,0.6638831202626143,,,,,,,,,,,,,,,,
2007-02-13,1.273,1.2526000000000004,1.01628612486029,2.3486250000000006,0.15657500000000013,0.7119352910609308,,,,,,,,,,,,,,,,
2007-02-14,1.268,1.2528000000000004,1.0121328224776498,2.3490000000000006,0.15660000000000007,0.7071102955327527,,,,,,,,,,,,,,,,
2007-02-15,1.2919999999999998,1.2542600000000004,1.0300894551368929,2.3517375000000005,0.15678250000000005,0.7281403092317108,,,,,,,,,,,,,,,,
2007-02-16,1.258,1.2556400000000003,1.0018795196075303,2.3543250000000007,0.15695499999999996,0.6952975132776756,,,,,,,,,,,,,,,,
2007-02-19,1.263,1.2568200000000005,1.0049171719100585,2.3565375000000004,0.15710250000000014,0.698782655099528,,,,,,,,,,,,,,,,
2007-02-20,1.248,1.2577000000000005,0.9922875089448993,2.3581875000000005,0.15721249999999998,0.6843715240284278,,,,,,,,,,,,,,,,
2007-02-21,1.248,1.25798,0.9920666465285616,2.3587125,0.15724749999999998,0.6841213465444502,,,,,,,,,,,,,,,,
2007-02-22,1.2329999999999999,1.25718,0.980766477354078,2.3572125,0.1571475,0.6714041148403671,,,,,,,,,,,,,,,,
2007-02-23,1.258,1.2566000000000002,1.0011141174598122,2.3561250000000005,0.15707500000000008,0.6944212689629076,,,,,,,,,,,,,,,,
2007-02-26,1.248,1.2567,0.9930771067080448,2.3563125,0.15708750000000005,0.6852664373038237,,,,,,,,,,,,,,,,
2007-02-27,1.224,1.2568,0.9739019732654358,2.3565,0.15710000000000002,0.6637570175196453,,,,,,,,,,,,,,,,
2007-02-28,1.219,1.2573,0.9695378986717572,2.3574375,0.1571625000000001,0.6589256443316754,,,,,,,,,,,,,,,,
2007-03-01,1.238,1.2579799999999999,0.9841173945531726,2.3587125,0.15724749999999998,0.6751584040792616,,,,,,,,,,,,,,,,
2007-03-02,1.228,1.25746,0.9765718193819286,2.3577375,0.1571825,0.6667242964228655,,,,,,,,,,,,,,,,
2007-03-05,1.1840000000000002,1.25558,0.9429904904506284,2.3542125,0.15694750000000002,0.6300280489048686,,,,,,,,,,,,,,,,
2007-03-06,1.199,1.25488,0.9554698457223002,2.3529,0.15686,0.6435082291991571,,,,,,,,,,,,,,,,
2007-03-07,1.189,1.254,0.9481658692185008,2.3512500000000003,0.15674999999999994,0.6355964485575947,,,,,,,,,,,,,,,,
2007-03-08,1.1840000000000002,1.25322,0.9447662820574202,2.3497875,0.15665250000000008,0.6319352027275529,,,,,,,,,,,,,,,,
2007-03-09,1.175,1.25254,0.9380937934117872,2.3485125,0.15656749999999994,0.6247878893818553,,,,,,,,,,,,,,,,
2007-03-12,1.179,1.25204,0.9416632056483818,2.347575,0.15650500000000012,0.628604951195373,,,,,,,,,,,,,,,,
2007-03-13,1.17,1.25156,0.9348333280066476,2.3466750000000003,0.15644499999999995,0.6213138967399564,,,,,,,,,,,,,,,,
2007-03-14,1.13,1.2488199999999998,0.9048541823481366,2.3415374999999994,0.15610250000000006,0.5899246792420262,,,,,,,,,,,,,,,,
2007-03-15,1.1440000000000001,1.24616,0.9180201579251462,2.33655,0.15576999999999994,0.6035887393490873,,,,,,,,,,,,,,,,
2007-03-16,1.138,1.2431799999999995,0.91539439180167,2.3309625,0.15539749999999986,0.6008486916607092,,,,,,,,,,,,,,,,
2007-03-19,1.148,1.2396200000000002,0.9260902534647716,2.3242875,0.15495250000000005,0.6120573765866258,,,,,,,,,,,,,,,,
2007-03-20,1.1740000000000002,1.23668,0.9493159103405896,2.318775,0.15458499999999994,0.6368380463536514,,,,,,,,,,,,,,,,
2007-03-22,1.1640000000000001,1.23324,0.9438552106645908,2.3123249999999995,0.15415500000000004,0.6309562815011365,,,,,,,,,,,,,,,,
2007-03-23,1.208,1.23048,0.9817307067160782,2.30715,0.15381,0.6724829712728515,,,,,,,,,,,,,,,,
2007-03-26,1.237,1.2287,1.0067551070236835,2.3038125000000003,0.1535875,0.7008972572843966,,,,,,,,,,,,,,,,
2007-03-27,1.218,1.2263400000000002,0.9931992758941238,2.2993875000000004,0.15329250000000005,0.6854049728261347,,,,,,,,,,,,,,,,
2007-03-28,1.247,1.22456,1.0183249493695694,2.29605,0.15307000000000004,0.7143123910161647,,,,,,,,,,,,,,,,
2007-03-29,1.222,1.2224800000000002,0.9996073555395588,2.2921500000000004,0.1528100000000001,0.6926985446858519,,,,,,,,,,,,,,,,
2007-03-30,1.2229999999999999,1.22178,1.000998543109234,2.2908375000000003,0.1527225000000001,0.6942890243403399,,,,,,,,,,,,,,,,
2007-04-02,1.213,1.2204000000000002,0.9939364142903966,2.288250000000001,0.15254999999999996,0.6862412691140914,,,,,,,,,,,,,,,,
2007-04-03,1.2229999999999999,1.2202800000000005,1.0022289966237254,2.288025,0.1525350000000001,0.6956978554800537,,,,,,,,,,,,,,,,
2007-04-04,1.266,1.2215200000000002,1.036413648568996,2.29035,0.15269000000000002,0.735653507735471,,,,,,,,,,,,,,,,
2007-04-05,1.252,1.2223800000000002,1.0242314173988447,2.2919625000000003,0.15279750000000014,0.7212309111642706,,,,,,,,,,,,,,,,
2007-04-06,1.247,1.22294,1.019673900600193,2.293012500000001,0.15286749999999993,0.7158882678895693,,,,,,,,,,,,,,,,
2007-04-09,1.262,1.2237000000000002,1.0312985208793002,2.2944375000000004,0.1529625000000001,0.7295723326116855,,,,,,,,,,,,,,,,
2007-04-10,1.266,1.2247400000000002,1.0336887829253554,2.2963875,0.15309250000000008,0.7324094194238295,,,,,,,,,,,,,,,,
2007-04-11,1.227,1.22452,1.0020252833763434,2.2959750000000003,0.153065,0.6954644729822789,,,,,,,,,,,,,,,,
2007-04-12,1.242,1.2247,1.014125908385727,2.2963125,0.15308750000000004,0.7094228082421342,,,,,,,,,,,,,,,,
2007-04-13,1.237,1.2249600000000005,1.0098288923719956,2.2968000000000006,0.15311999999999992,0.7044437672612409,,,,,,,,,,,,,,,,
2007-04-16,1.271,1.2257200000000004,1.0369415527200336,2.2982250000000004,0.1532150000000001,0.736283222710149,,,,,,,,,,,,,,,,
2007-04-17,1.271,1.2258800000000003,1.0368062126798705,2.2985250000000006,0.15323499999999998,0.7361217433842294,,,,,,,,,,,,,,,,
2007-04-18,1.291,1.2265400000000002,1.0525543398503103,2.2997625000000004,0.1533175,0.7550886531478399,,,,,,,,,,,,,,,,
2007-04-19,1.261,1.2263000000000002,1.0282965016716952,2.2993125,0.15328750000000002,0.7260204945567053,,,,,,,,,,,,,,,,
2007-04-20,1.286,1.2264600000000003,1.0485462224613926,2.2996125000000007,0.15330749999999993,0.7502270767634972,,,,,,,,,,,,,,,,
2007-04-23,1.286,1.2270200000000002,1.0480676761584975,2.3006625000000005,0.15337749999999994,0.7496482085658531,,,,,,,,,,,,,,,,
2007-04-24,1.261,1.2278600000000004,1.0269900477253102,2.302237500000001,0.15348249999999994,0.7244786950215419,,,,,,,,,,,,,,,,
2007-04-25,1.247,1.2273400000000003,1.0160183812146593,2.301262500000001,0.15341749999999998,0.7116235435495164,,,,,,,,,,,,,,,,
2007-04-26,1.2570000000000001,1.2271200000000002,1.0243496968511636,2.3008500000000005,0.15338999999999992,0.7213699474163073,,,,,,,,,,,,,,,,
2007-04-27,1.232,1.2259200000000001,1.004959540589924,2.2986000000000004,0.15324000000000004,0.6988313512812047,,,,,,,,,,,,,,,,
2007-05-01,1.208,1.22492,0.9861868530189726,2.296725,0.1531150000000001,0.6774840368686985,,,,,,,,,,,,,,,,
2007-05-02,1.218,1.22402,0.9950817797094818,2.2950375000000003,0.15300249999999993,0.6875420952517534,,,,,,,,,,,,,,,,
2007-05-07,1.232,1.2237,1.0067827081801095,2.2944375,0.1529625000000001,0.7009290473880566,,,,,,,,,,,,,,,,
2007-05-08,1.247,1.22368,1.019057269874477,2.2944000000000004,0.15295999999999998,0.7151675970729623,,,,,,,,,,,,,,,,
2007-05-09,1.266,1.2243400000000002,1.0340264959079992,2.2956375000000007,0.15304249999999994,0.7328109126822906,,,,,,,,,,,,,,,,
2007-05-10,1.276,1.2247,1.0418878092594104,2.2963125,0.15308750000000004,0.7422027510578139,,,,,,,,,,,,,,,,
2007-05-11,1.2570000000000001,1.2248800000000002,1.0262229769446802,2.2966500000000005,0.15311000000000008,0.7235745499001589,,,,,,,,,,,,,,,,
2007-05-14,1.276,1.2259200000000003,1.0408509527538499,2.2986000000000004,0.15324000000000004,0.7409589668018076,,,,,,,,,,,,,,,,
2007-05-15,1.286,1.2272600000000002,1.0478627185763407,2.3011125000000003,0.15340750000000014,0.7494003863671334,,,,,,,,,,,,,,,,
2007-05-16,1.266,1.2278200000000004,1.031095763222622,2.302162500000001,0.15347750000000016,0.7293320422929886,,,,,,,,,,,,,,,,
2007-05-17,1.232,1.2279000000000002,1.0033390341232995,2.3023125,0.1534875,0.6969705192112449,,,,,,,,,,,,,,,,
2007-05-18,1.247,1.2291600000000005,1.0145139770249598,2.3046750000000005,0.15364500000000006,0.7098736943089349,,,,,,,,,,,,,,,,
2007-05-21,1.2570000000000001,1.2303200000000003,1.021685415176539,2.3068500000000007,0.1537900000000001,0.7182427892634322,,,,,,,,,,,,,,,,
2007-05-22,1.247,1.2314800000000004,1.0126027219280864,2.3090250000000005,0.15393500000000016,0.7076550229923978,,,,,,,,,,,,,,,,
2007-05-23,1.291,1.2336200000000002,1.0465135130753391,2.3130375,0.15420250000000002,0.7477705404740458,,,,,,,,,,,,,,,,
2007-05-24,1.305,1.2362200000000003,1.055637346103444,2.3179125000000007,0.15452749999999993,0.7588442802213605,,,,,,,,,,,,,,,,
2007-05-25,1.334,1.2393200000000002,1.07639673369267,2.3237250000000005,0.15491499999999991,0.7845067822550675,,,,,,,,,,,,,,,,
2007-05-28,1.344,1.2428000000000003,1.0814290312198258,2.3302500000000004,0.1553500000000001,0.7908280932942308,,,,,,,,,,,,,,,,
2007-05-29,1.3730000000000002,1.2476600000000002,1.1004600612346311,2.3393625000000005,0.15595749999999994,0.8151018412302428,,,,,,,,,,,,,,,,
2007-05-30,1.368,1.2521400000000005,1.0925295893430451,2.3477625000000004,0.1565175000000001,0.8049149590751393,,,,,,,,,,,,,,,,
2007-05-31,1.3730000000000002,1.2568400000000002,1.0924222653639286,2.3565750000000003,0.15710500000000005,0.8047778080493296,,,,,,,,,,,,,,,,
2007-06-01,1.402,1.2619200000000002,1.111005452009636,2.3661000000000003,0.15774000000000002,0.8288104139147685,,,,,,,,,,,,,,,,
2007-06-04,1.422,1.2668800000000002,1.1224425359939376,2.3754000000000004,0.15836000000000006,0.8438937090824629,,,,,,,,,,,,,,,,
2007-06-05,1.46,1.2728000000000004,1.1470773098680072,2.3865000000000007,0.15910000000000002,0.8771762192335848,,,,,,,,,,,,,,,,
2007-06-06,1.465,1.2779400000000003,1.14637619919558,2.3961375000000005,0.15974250000000012,0.8762135163869008,,,,,,,,,,,,,,,,
2007-06-07,1.494,1.2830800000000004,1.1643856969167936,2.405775000000001,0.160385,0.9012412553553152,,,,,,,,,,,,,,,,
2007-06-08,1.5330000000000001,1.2893800000000004,1.188943523243729,2.4175875000000007,0.16117250000000016,0.9364111149473604,,,,,,,,,,,,,,,,
2007-06-11,1.5419999999999998,1.2952800000000004,1.19047619047619,2.428650000000001,0.16191,0.9386476389754308,,,,,,,,,,,,,,,,
2007-06-12,1.5519999999999998,1.3018800000000008,1.1921221617967852,2.4410250000000016,0.16273500000000007,0.9410550839544636,,,,,,,,,,,,,,,,
2007-06-13,1.5859999999999999,1.3091400000000006,1.2114823471897576,2.4546375000000014,0.16364250000000016,0.9698156079072946,,,,,,,,,,,,,,,,
2007-06-14,1.5619999999999998,1.3161200000000008,1.1868218703461682,2.467725000000001,0.1645150000000002,0.933323353114896,,,,,,,,,,,,,,,,
2007-06-15,1.528,1.3222200000000008,1.1556321943398218,2.479162500000001,0.1652775000000002,0.8889982883113297,,,,,,,,,,,,,,,,
2007-06-18,1.4980000000000002,1.3268600000000008,1.1289812037441775,2.4878625000000016,0.1658575,0.8526202709778327,,,,,,,,,,,,,,,,
2007-06-19,1.5319999999999998,1.3324600000000009,1.1497530882728175,2.4983625000000016,0.16655750000000016,0.8808589021434067,,,,,,,,,,,,,,,,
2007-06-20,1.5419999999999998,1.3383600000000009,1.1521563704832771,2.5094250000000016,0.1672950000000002,0.8841781482105577,,,,,,,,,,,,,,,,
2007-06-21,1.561,1.3443400000000008,1.1611645863397646,2.5206375000000008,0.1680425000000001,0.8967186442311019,,,,,,,,,,,,,,,,
2007-06-22,1.5419999999999998,1.3498600000000007,1.1423406871823738,2.530987500000001,0.16873250000000015,0.8706902577730761,,,,,,,,,,,,,,,,
2007-06-25,1.537,1.3560600000000007,1.13343067415896,2.542612500000001,0.16950750000000014,0.8586024156558708,,,,,,,,,,,,,,,,
2007-06-26,1.528,1.3617800000000009,1.122060832146161,2.5533375000000014,0.17022250000000014,0.8433866287637456,,,,,,,,,,,,,,,,
2007-06-27,1.499,1.3670200000000008,1.0965457710933266,2.5631625000000016,0.17087750000000002,0.8100608713261157,,,,,,,,,,,,,,,,
2007-06-28,1.5230000000000001,1.3720600000000007,1.1100097663367483,2.5726125000000013,0.17150750000000015,0.8275079996257819,,,,,,,,,,,,,,,,
2007-06-29,1.504,1.3767200000000008,1.0924516241501534,2.5813500000000014,0.17209000000000008,0.8048153242418354,,,,,,,,,,,,,,,,
2007-07-02,1.5230000000000001,1.3813600000000008,1.1025366305669768,2.590050000000001,0.1726700000000001,0.8177864774796169,,,,,,,,,,,,,,,,
2007-07-03,1.5330000000000001,1.386800000000001,1.1054225555235069,2.6002500000000017,0.17335000000000012,0.8215294761082187,,,,,,,,,,,,,,,,
2007-07-04,1.537,1.391820000000001,1.1043094653044208,2.6096625000000016,0.17397750000000012,0.8200841556472296,,,,,,,,,,,,,,,,
2007-07-05,1.5519999999999998,1.3971400000000012,1.110840717465679,2.6196375000000023,0.17464250000000006,0.8285948144884482,,,,,,,,,,,,,,,,
2007-07-06,1.571,1.4033400000000011,1.1194721165220107,2.6312625000000023,0.17541750000000025,0.8399543785688297,,,,,,,,,,,,,,,,
2007-07-09,1.59,1.4102000000000012,1.127499645440362,2.6441250000000025,0.17627500000000018,0.8506362873255557,,,,,,,,,,,,,,,,
2007-07-10,1.595,1.4169600000000009,1.1256492773261058,2.6568000000000023,0.17712000000000014,0.8481639384260128,,,,,,,,,,,,,,,,
2007-07-11,1.5230000000000001,1.4227800000000008,1.0704395619842837,2.667712500000002,0.17784750000000016,0.7770749783650112,,,,,,,,,,,,,,,,
2007-07-12,1.528,1.4291800000000012,1.0691445444240744,2.6797125000000026,0.17864750000000007,0.7754666760072073,,,,,,,,,,,,,,,,
2007-07-13,1.557,1.4359600000000012,1.0842920415610453,2.6924250000000023,0.17949500000000018,0.7944423728363734,,,,,,,,,,,,,,,,
2007-07-17,1.5519999999999998,1.4423600000000014,1.076014309881027,2.7044250000000027,0.1802950000000001,0.7840280310501234,,,,,,,,,,,,,,,,
2007-07-18,1.528,1.4479800000000014,1.0552631942430135,2.7149625000000026,0.1809975000000001,0.7583877467697441,,,,,,,,,,,,,,,,
2007-07-19,1.58,1.4542600000000012,1.0864632184066114,2.7267375000000023,0.18178250000000012,0.7971920140521589,,,,,,,,,,,,,,,,
2007-07-20,1.499,1.4587200000000011,1.027613249972578,2.7351000000000028,0.1823400000000001,0.7252138648782368,,,,,,,,,,,,,,,,
2007-07-23,1.485,1.4632800000000012,1.0148433655896334,2.7436500000000024,0.18291000000000013,0.7102565612189041,,,,,,,,,,,,,,,,
2007-07-24,1.494,1.4676400000000012,1.0179608078275315,2.751825000000002,0.18345500000000006,0.7138874175422645,,,,,,,,,,,,,,,,
